"DateObject[{2016, 12, 7, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41688
"DateObject[{2016, 12, 7, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43766
"DateObject[{2016, 12, 7, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44067
"DateObject[{2016, 12, 7, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43712
"DateObject[{2016, 12, 7, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44517
"DateObject[{2016, 12, 7, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44657
"DateObject[{2016, 12, 7, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44720
"DateObject[{2016, 12, 7, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44639
"DateObject[{2016, 12, 7, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44627
"DateObject[{2016, 12, 7, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44604
"DateObject[{2016, 12, 7, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44683
"DateObject[{2016, 12, 7, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44273
"DateObject[{2016, 12, 7, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44018
"DateObject[{2016, 12, 7, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43584
"DateObject[{2016, 12, 7, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43647
"DateObject[{2016, 12, 7, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43604
"DateObject[{2016, 12, 7, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43918
"DateObject[{2016, 12, 7, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",45183
"DateObject[{2016, 12, 7, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",46390
"DateObject[{2016, 12, 7, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",48045
"DateObject[{2016, 12, 7, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",48559
"DateObject[{2016, 12, 7, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",48323
"DateObject[{2016, 12, 7, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47800
"DateObject[{2016, 12, 7, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47074
"DateObject[{2016, 12, 7, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47212
"DateObject[{2016, 12, 7, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",46218
"DateObject[{2016, 12, 7, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",45097
"DateObject[{2016, 12, 7, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43274
"DateObject[{2016, 12, 7, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41336
"DateObject[{2016, 12, 7, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39228
"DateObject[{2016, 12, 7, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36986
"DateObject[{2016, 12, 7, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34716
"DateObject[{2016, 12, 7, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32943
"DateObject[{2016, 12, 7, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32017
"DateObject[{2016, 12, 8, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31959
"DateObject[{2016, 12, 8, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32404
"DateObject[{2016, 12, 8, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32175
"DateObject[{2016, 12, 8, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31674
"DateObject[{2016, 12, 8, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30911
"DateObject[{2016, 12, 8, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30557
"DateObject[{2016, 12, 8, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29925
"DateObject[{2016, 12, 8, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29340
"DateObject[{2016, 12, 8, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29191
"DateObject[{2016, 12, 8, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29331
"DateObject[{2016, 12, 8, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30079
"DateObject[{2016, 12, 8, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31120
"DateObject[{2016, 12, 8, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33425
"DateObject[{2016, 12, 8, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36689
"DateObject[{2016, 12, 8, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40650
"DateObject[{2016, 12, 8, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42588
"DateObject[{2016, 12, 8, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43773
"DateObject[{2016, 12, 8, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43769
"DateObject[{2016, 12, 8, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44195
"DateObject[{2016, 12, 8, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44417
"DateObject[{2016, 12, 8, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44570
"DateObject[{2016, 12, 8, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44607
"DateObject[{2016, 12, 8, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44560
"DateObject[{2016, 12, 8, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44503
"DateObject[{2016, 12, 8, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44569
"DateObject[{2016, 12, 8, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44352
"DateObject[{2016, 12, 8, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43666
"DateObject[{2016, 12, 8, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43289
"DateObject[{2016, 12, 8, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43304
"DateObject[{2016, 12, 8, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42948
"DateObject[{2016, 12, 8, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43547
"DateObject[{2016, 12, 8, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44762
"DateObject[{2016, 12, 8, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",46136
"DateObject[{2016, 12, 8, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47756
"DateObject[{2016, 12, 8, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",48455
"DateObject[{2016, 12, 8, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",48110
"DateObject[{2016, 12, 8, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47740
"DateObject[{2016, 12, 8, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47298
"DateObject[{2016, 12, 8, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",46794
"DateObject[{2016, 12, 8, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",45737
"DateObject[{2016, 12, 8, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44646
"DateObject[{2016, 12, 8, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42855
"DateObject[{2016, 12, 8, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41619
"DateObject[{2016, 12, 8, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39288
"DateObject[{2016, 12, 8, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36848
"DateObject[{2016, 12, 8, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34847
"DateObject[{2016, 12, 8, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31950
"DateObject[{2016, 12, 8, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30762
"DateObject[{2016, 12, 9, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30998
"DateObject[{2016, 12, 9, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31627
"DateObject[{2016, 12, 9, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31255
"DateObject[{2016, 12, 9, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30516
"DateObject[{2016, 12, 9, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30576
"DateObject[{2016, 12, 9, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30271
"DateObject[{2016, 12, 9, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30008
"DateObject[{2016, 12, 9, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29546
"DateObject[{2016, 12, 9, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29223
"DateObject[{2016, 12, 9, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29268
"DateObject[{2016, 12, 9, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29871
"DateObject[{2016, 12, 9, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30718
"DateObject[{2016, 12, 9, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32807
"DateObject[{2016, 12, 9, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35783
"DateObject[{2016, 12, 9, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39623
"DateObject[{2016, 12, 9, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41813
"DateObject[{2016, 12, 9, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42398
"DateObject[{2016, 12, 9, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42335
"DateObject[{2016, 12, 9, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42839
"DateObject[{2016, 12, 9, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42882
"DateObject[{2016, 12, 9, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43251
"DateObject[{2016, 12, 9, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43252
"DateObject[{2016, 12, 9, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43170
"DateObject[{2016, 12, 9, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43420
"DateObject[{2016, 12, 9, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43538
"DateObject[{2016, 12, 9, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43218
"DateObject[{2016, 12, 9, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43043
"DateObject[{2016, 12, 9, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42692
"DateObject[{2016, 12, 9, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42545
"DateObject[{2016, 12, 9, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42229
"DateObject[{2016, 12, 9, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42250
"DateObject[{2016, 12, 9, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43530
"DateObject[{2016, 12, 9, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44327
"DateObject[{2016, 12, 9, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",45990
"DateObject[{2016, 12, 9, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",46570
"DateObject[{2016, 12, 9, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",46218
"DateObject[{2016, 12, 9, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",45629
"DateObject[{2016, 12, 9, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44650
"DateObject[{2016, 12, 9, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44357
"DateObject[{2016, 12, 9, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43283
"DateObject[{2016, 12, 9, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41857
"DateObject[{2016, 12, 9, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40235
"DateObject[{2016, 12, 9, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39160
"DateObject[{2016, 12, 9, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37336
"DateObject[{2016, 12, 9, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35336
"DateObject[{2016, 12, 9, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33813
"DateObject[{2016, 12, 9, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31977
"DateObject[{2016, 12, 9, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30912
"DateObject[{2016, 12, 10, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29943
"DateObject[{2016, 12, 10, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30442
"DateObject[{2016, 12, 10, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30211
"DateObject[{2016, 12, 10, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29557
"DateObject[{2016, 12, 10, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29208
"DateObject[{2016, 12, 10, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28822
"DateObject[{2016, 12, 10, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28550
"DateObject[{2016, 12, 10, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27848
"DateObject[{2016, 12, 10, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27786
"DateObject[{2016, 12, 10, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27716
"DateObject[{2016, 12, 10, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28025
"DateObject[{2016, 12, 10, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28422
"DateObject[{2016, 12, 10, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28946
"DateObject[{2016, 12, 10, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30018
"DateObject[{2016, 12, 10, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31891
"DateObject[{2016, 12, 10, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33201
"DateObject[{2016, 12, 10, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35148
"DateObject[{2016, 12, 10, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36617
"DateObject[{2016, 12, 10, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36982
"DateObject[{2016, 12, 10, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37653
"DateObject[{2016, 12, 10, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38262
"DateObject[{2016, 12, 10, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38554
"DateObject[{2016, 12, 10, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38876
"DateObject[{2016, 12, 10, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39042
"DateObject[{2016, 12, 10, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39179
"DateObject[{2016, 12, 10, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38956
"DateObject[{2016, 12, 10, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38640
"DateObject[{2016, 12, 10, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38397
"DateObject[{2016, 12, 10, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38591
"DateObject[{2016, 12, 10, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38573
"DateObject[{2016, 12, 10, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38828
"DateObject[{2016, 12, 10, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39825
"DateObject[{2016, 12, 10, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41552
"DateObject[{2016, 12, 10, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42784
"DateObject[{2016, 12, 10, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43815
"DateObject[{2016, 12, 10, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43982
"DateObject[{2016, 12, 10, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43286
"DateObject[{2016, 12, 10, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",42226
"DateObject[{2016, 12, 10, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40934
"DateObject[{2016, 12, 10, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39756
"DateObject[{2016, 12, 10, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38745
"DateObject[{2016, 12, 10, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37283
"DateObject[{2016, 12, 10, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36323
"DateObject[{2016, 12, 10, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34965
"DateObject[{2016, 12, 10, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33872
"DateObject[{2016, 12, 10, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32879
"DateObject[{2016, 12, 10, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30305
"DateObject[{2016, 12, 10, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29219
"DateObject[{2016, 12, 11, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29426
"DateObject[{2016, 12, 11, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29673
"DateObject[{2016, 12, 11, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29023
"DateObject[{2016, 12, 11, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28441
"DateObject[{2016, 12, 11, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27770
"DateObject[{2016, 12, 11, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27637
"DateObject[{2016, 12, 11, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27333
"DateObject[{2016, 12, 11, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26678
"DateObject[{2016, 12, 11, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26162
"DateObject[{2016, 12, 11, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26068
"DateObject[{2016, 12, 11, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26177
"DateObject[{2016, 12, 11, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26750
"DateObject[{2016, 12, 11, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27836
"DateObject[{2016, 12, 11, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28325
"DateObject[{2016, 12, 11, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29544
"DateObject[{2016, 12, 11, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30241
"DateObject[{2016, 12, 11, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31401
"DateObject[{2016, 12, 11, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33376
"DateObject[{2016, 12, 11, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34454
"DateObject[{2016, 12, 11, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35886
"DateObject[{2016, 12, 11, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37470
"DateObject[{2016, 12, 11, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37889
"DateObject[{2016, 12, 11, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38988
"DateObject[{2016, 12, 11, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39182
"DateObject[{2016, 12, 11, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38718
"DateObject[{2016, 12, 11, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38668
"DateObject[{2016, 12, 11, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38595
"DateObject[{2016, 12, 11, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38185
"DateObject[{2016, 12, 11, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37681
"DateObject[{2016, 12, 11, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37984
"DateObject[{2016, 12, 11, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38701
"DateObject[{2016, 12, 11, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40003
"DateObject[{2016, 12, 11, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42347
"DateObject[{2016, 12, 11, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44054
"DateObject[{2016, 12, 11, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44585
"DateObject[{2016, 12, 11, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44602
"DateObject[{2016, 12, 11, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",44054
"DateObject[{2016, 12, 11, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",43466
"DateObject[{2016, 12, 11, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42925
"DateObject[{2016, 12, 11, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41547
"DateObject[{2016, 12, 11, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40372
"DateObject[{2016, 12, 11, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39037
"DateObject[{2016, 12, 11, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37895
"DateObject[{2016, 12, 11, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36037
"DateObject[{2016, 12, 11, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35292
"DateObject[{2016, 12, 11, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33549
"DateObject[{2016, 12, 11, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31873
"DateObject[{2016, 12, 11, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31234
"DateObject[{2016, 12, 12, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30635
"DateObject[{2016, 12, 12, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30929
"DateObject[{2016, 12, 12, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31291
"DateObject[{2016, 12, 12, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30798
"DateObject[{2016, 12, 12, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30058
"DateObject[{2016, 12, 12, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29961
"DateObject[{2016, 12, 12, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29829
"DateObject[{2016, 12, 12, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29332
"DateObject[{2016, 12, 12, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29584
"DateObject[{2016, 12, 12, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29773
"DateObject[{2016, 12, 12, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30645
"DateObject[{2016, 12, 12, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31750
"DateObject[{2016, 12, 12, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34056
"DateObject[{2016, 12, 12, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37394
"DateObject[{2016, 12, 12, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42096
"DateObject[{2016, 12, 12, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44590
"DateObject[{2016, 12, 12, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",45451
"DateObject[{2016, 12, 12, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",45495
"DateObject[{2016, 12, 12, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",45832
"DateObject[{2016, 12, 12, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",46041
"DateObject[{2016, 12, 12, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",46242
"DateObject[{2016, 12, 12, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",46465
"DateObject[{2016, 12, 12, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47093
"DateObject[{2016, 12, 12, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47114
"DateObject[{2016, 12, 12, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47530
"DateObject[{2016, 12, 12, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47387
"DateObject[{2016, 12, 12, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",47565
"DateObject[{2016, 12, 12, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47385
"DateObject[{2016, 12, 12, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",46756
"DateObject[{2016, 12, 12, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",46463
"DateObject[{2016, 12, 12, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",46029
"DateObject[{2016, 12, 12, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",47441
"DateObject[{2016, 12, 12, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",49029
"DateObject[{2016, 12, 12, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",50149
"DateObject[{2016, 12, 12, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",50536
"DateObject[{2016, 12, 12, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",50078
"DateObject[{2016, 12, 12, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",49504
"DateObject[{2016, 12, 12, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",48700
"DateObject[{2016, 12, 12, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",48128
"DateObject[{2016, 12, 12, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",46936
"DateObject[{2016, 12, 12, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",46462
"DateObject[{2016, 12, 12, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",44942
"DateObject[{2016, 12, 12, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",43067
"DateObject[{2016, 12, 12, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40658
"DateObject[{2016, 12, 12, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37889
"DateObject[{2016, 12, 12, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35762
"DateObject[{2016, 12, 12, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33552
"DateObject[{2016, 12, 12, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32282
"DateObject[{2016, 12, 13, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32525
"DateObject[{2016, 12, 13, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33154
"DateObject[{2016, 12, 13, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32706
"DateObject[{2016, 12, 13, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31996
"DateObject[{2016, 12, 13, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31104
"DateObject[{2016, 12, 13, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30854
